,date,IBM,GE,AMZN
765,15/01/2016,-2.190701437001241,-1.980950963232031,-3.9242316084767914
766,19/01/2016,-1.487592319488673,0.0,0.7513166075010957
767,20/01/2016,-5.001642504799353,-1.7348638334612865,-0.4728401394207715
768,21/01/2016,0.857953540654055,2.085249615901663,0.5668009988782252
769,22/01/2016,-0.3341350242107133,-1.2317593709179064,3.647319020516804
770,25/01/2016,-0.34344624486353226,-0.7107350458651851,0.02515361544759287
771,26/01/2016,0.4168886570756314,0.9583036957418578,0.7881237477783465
772,27/01/2016,-1.3385541675679846,-1.1010588948604294,-3.0223506434840175
773,28/01/2016,1.0362787035546717,0.7472014838701302,8.53886816867
774,29/01/2016,2.080962505299322,3.1061649163541816,-7.915117684373385
775,1/2/16,0.03204871431963241,-1.5933832085002209,-2.098526841895687
776,2/2/16,-1.5256380184095697,-1.4064929467403342,-4.031039834446304
777,3/2/16,1.4374793270657271,1.5111867270237056,-3.8835294939214116
778,4/2/16,2.322091893797218,1.7632263199361287,0.9725278609210797
779,5/2/16,0.7181437187303352,-2.21769310459492,-6.576008642494369
780,8/2/16,-1.2443987132492396,-1.304903016040937,-2.8338726929023395
781,9/2/16,-2.3183671287523744,0.38972591400909806,-1.2430970915059625
782,10/2/16,-3.177209849008289,0.07069636208196783,1.7295171376976448
783,11/2/16,-1.9661194582557329,-3.0495636693652184,2.6834557429261885
784,12/2/16,2.670844009796003,2.908120930084168,0.644968107788646
785,16/02/2016,1.3947227480850977,2.1009176089343384,2.7273161185047634
786,17/02/2016,2.7006946009922927,1.6495219369110803,2.46411263647337
787,18/02/2016,4.912997274720432,-0.890112004951682,-1.7184787307929383
788,19/02/2016,0.47452354321979584,-0.20654052092767827,1.868158833574629
789,22/02/2016,0.5171456157218479,1.334950510986177,4.496367682460978
790,23/02/2016,-1.029433933329038,-0.6481346243350394,-1.1794031211938005
791,24/02/2016,0.3016669068129474,-0.8937838805037401,0.19873536683787663
792,25/02/2016,1.2719961999559715,0.9280011605638627,0.20015333181531147
793,26/02/2016,-1.853502955078401,0.5799095221481476,0.014402276722957907
794,29/02/2016,-0.7602864874615811,-0.8882873577577222,-0.4892738264260288
795,1/3/16,2.51708842708247,2.5077559497557633,4.688185724596039
796,2/3/16,1.4261149815168572,0.999009307508647,0.2018616169605636
797,3/3/16,1.0945019877071083,0.13245035048905507,-0.46990325327174176
798,4/3/16,0.0,0.791039062242227,-0.40776021031216914
799,7/3/16,1.6909847679113632,-0.5596722427869683,-2.168919933733715
800,8/3/16,-0.7735730861920587,-0.7622240714317385,-0.45233279268597215
801,9/3/16,0.9589238729799554,-0.03327233436118959,-0.14111261557880894
802,10/3/16,-0.1568068746106377,-0.3667281989734317,-0.09656295802402681
803,11/3/16,1.536041526154719,1.3271594928903951,1.89276747585172
804,14/03/2016,0.29459234323230277,-0.23098508867591683,0.6579334015262006
805,15/03/2016,0.12599567264919287,0.033030553562074516,0.6345730030465013
806,16/03/2016,1.2719406926978039,-0.36393753982779664,-0.4777258787170169
807,17/03/2016,1.5420242870884948,2.584799555055639,-2.616342043050679
808,18/03/2016,0.03400537325823905,-0.1292825002304987,-1.3243283856632537
809,21/03/2016,1.0415351829551334,0.5483000351441003,0.3435549371225477
810,22/03/2016,-0.3572207365107438,-0.09654063501214338,1.1664974855271737
811,23/03/2016,-1.8399292472070172,0.032190568441503586,1.619350348467652
812,24/03/2016,1.7385882522592766,0.12865875045897646,2.3114409283277126
813,28/03/2016,0.3036884501614878,1.214072420338752,-0.5297496046659411
814,29/03/2016,0.6247358721344298,-0.03176115637306687,2.383964402188976
815,30/03/2016,-0.617990816145042,1.1056817744798941,0.8100350426963665
816,31/03/2016,2.0276823565518853,-0.12574663712903167,-0.8470843062780453
817,1/4/16,0.7040197516117175,0.4394231803979576,0.8153433125183795
818,4/4/16,-0.29547280778077223,-2.2166835431703724,-0.8911772597179457
819,5/4/16,-1.3705712815299975,-0.8037336306264464,-1.1956066447171843
820,6/4/16,0.013332444523506126,-0.25856510850230663,2.683167410962728
821,7/4/16,-1.1868580663655592,-0.8776263059015577,-1.7847043751408442
822,8/4/16,0.7392573741094033,0.5210041091725071,0.5345560616043521
823,11/4/16,-0.06698593462175495,-0.2601627483678204,0.22343167947358467
824,12/4/16,0.25428279226167305,0.32509781558456297,1.207585382809917
825,13/04/2016,1.0636276567320913,0.5502522380146146,1.9130510753830876
826,14/04/2016,-0.046297828136054875,0.1290322759670115,0.9598866083671886
827,15/04/2016,0.36978383394092873,0.03223207118963067,0.824622839886402
828,18/04/2016,0.5324581191143984,0.09663392602519139,1.5001343884690321
829,19/04/2016,-5.754799843584113,0.28934275129213205,-1.1795046699561773
830,20/04/2016,1.4546463107992125,0.0,0.8073658460773459
831,21/04/2016,2.1597941861151604,-0.5472410244739656,-0.3148745891829563
832,22/04/2016,-0.5372746302390041,-0.7126690351279219,-1.678025789655102
833,25/04/2016,0.2085366199204408,-0.260416813838793,0.9144220216982468
834,26/04/2016,0.18127501690985426,0.7145207404644083,-1.4995309336939044
835,27/04/2016,0.9280654159729451,0.09704027932788684,-1.68543609912426
836,28/04/2016,-2.285499686373438,-0.09704027932788684,-0.756270922464175
837,29/04/2016,-0.7713153569578246,-0.4866189651172803,9.13610300410408
838,2/5/16,-0.46014984526818736,0.45425126779634617,3.6120090731518673
839,3/5/16,-0.7878409789780605,-0.8452586085806235,-1.8492627745375856
840,4/5/16,0.08322352931973143,-1.845192384424621,-0.06258139564607745
841,5/5/16,1.5272723942007183,-0.6004020704591273,-1.7759983123187162
842,6/5/16,0.5582735277961604,0.7665426635846462,2.229579776581758
843,9/5/16,0.03394766464897003,-0.8334770703674277,0.8569144490405911
844,10/5/16,1.7692432838921412,2.0216098590426945,3.373139082180021
845,11/5/16,-0.6824594934297323,-0.46037568980592525,1.4347446665681218
846,12/5/16,-0.07387756808698853,-0.8274083278432709,0.6568136330261432
847,13/05/2016,-0.7553313494058855,-1.506809021406763,-1.1219797871912185
848,16/05/2016,1.1710275425312666,1.0738358221132671,0.10418140378947172
849,17/05/2016,-0.9816591645560813,-0.8379469174502496,-2.1893785399471177
850,18/05/2016,-0.4469432509447202,-0.33715473610160807,0.31305527793552557
851,19/05/2016,-1.6492043019072256,-0.8478938367185496,0.15329988274190853
852,20/05/2016,1.5881024296100499,0.6788892333686292,0.610850238053473
853,23/05/2016,-0.32650869085886214,-0.23708732528162635,-0.8645675722085855
854,24/05/2016,1.04379421307641,1.2133617011426345,1.0635754559405797
855,25/05/2016,2.2534286849709595,0.8008050803342659,0.5875872669266258
856,26/05/2016,0.49321114020788315,-0.23290644366378288,0.9218325091266522
857,27/05/2016,0.26205465730395616,0.3325576726377122,-0.3741699456791814
858,31/05/2016,0.5871306387165376,0.3645405859673989,1.4703776640831556
859,1/6/16,-0.8032826867244935,-0.397746629772433,-0.4645564259775803
860,2/6/16,0.6470464928631792,-0.19946815124258777,1.215751885903682
861,3/6/16,-0.39818584547290925,-0.3667281989734317,-0.3714472836498395
862,6/6/16,-0.10470519901684128,0.5994023940210536,0.16388141311312054
863,7/6/16,0.39208048659435946,0.06637902666564166,-0.41227937110299706
864,8/6/16,0.43601409653319934,0.5624497871362433,0.3998984907031655
865,9/6/16,-0.37733438824796295,-0.23121397583794057,0.13890078891458657
866,10/6/16,-0.6867485049886213,-0.6635724415398503,-1.3476019630977554
867,13/06/2016,-0.7179349131061663,-0.7015228369276816,-0.37260344884186836
868,14/06/2016,-0.14553154649004085,2.024293446682801,0.5660366245225035
869,15/06/2016,-0.2518792427271599,0.4915625169326976,-0.7031447257493717
870,16/06/2016,0.2518792427271599,0.16331867095784602,0.4539843042558722
871,17/06/2016,0.6137686116868046,-0.13063359140552677,-1.561939169532689
872,20/06/2016,1.0602127758884805,0.7488232939723893,1.0729474788509386
873,21/06/2016,0.28603022816229284,0.3561603246860834,0.2531770828005264
874,22/06/2016,-0.7362316214465814,-0.5184716734186967,-0.7319097235462202
875,23/06/2016,1.5765791381618044,1.3232402208978922,1.6026308334756045
876,24/06/2016,-5.804112590788968,-4.49182212831194,-3.2542419172672865
877,27/06/2016,-2.130453910226393,-1.6909432318141793,-1.0932886884400972
878,28/06/2016,1.5214678001482795,2.092550197303167,2.3712826136891962
879,29/06/2016,1.8765915846451264,2.016930662612193,1.0747839829718053
880,30/06/2016,2.2116474928156826,2.9987737931598257,0.002797613264426957
881,1/7/16,0.3748467094281338,0.03176115637306687,1.3959832707877595
882,5/7/16,-0.4407598491608766,-0.1271051966483583,0.3329241405400474
883,6/7/16,0.4538800902824214,0.917873195181329,1.2976842145001832
884,7/7/16,0.15084108998904,0.25173078113778224,-0.14109269865620888
885,8/7/16,1.211504350164283,1.1871429640721853,1.2466586984965389
886,11/7/16,0.5616658117019391,0.03105107927448003,1.0629711968475952
887,12/7/16,1.0948600290343613,0.15511093539553045,-0.7416874078281843
888,13/07/2016,0.6221121004426955,0.30950194932279906,-0.7485774439016879
889,14/07/2016,1.4200678473357264,0.8309018414938585,-0.19274316236534972
890,15/07/2016,-0.31244167140478396,0.7632459582749718,-0.7801548347340592
891,18/07/2016,0.05005631439765068,0.09119927672696093,0.08562769321480701
892,19/07/2016,-0.17530683177380268,0.06075334330244431,0.5257393374636266
893,20/07/2016,1.109252976582198,-0.4565523072589617,0.7767524535399417
894,21/07/2016,-0.5655526090090568,-0.5813080466213094,-0.17313429612562103
895,22/07/2016,1.0046034815894167,-1.6396345668063361,0.05774563956286727
896,25/07/2016,0.35721890658892974,-1.318700428195374,-0.7073261109064255
897,26/07/2016,-0.32637896775415953,-0.5387431823137945,-0.5450067646393997
898,27/07/2016,-0.17904002313136047,-0.6055795399205088,0.14670644945331546
899,28/07/2016,-0.2846536575533243,-0.09595394946995128,2.1407148483631566
900,29/07/2016,-0.4658538192945372,-0.35262097765582645,0.8204264622474255
901,1/8/16,0.5154170443968376,0.03210788276097887,1.1699704460359506
902,2/8/16,-0.5403236447746096,-0.3215436853974296,-0.9369794723674829
903,3/8/16,0.05603112987051517,0.2573176074028627,-0.7840498820971931
904,4/8/16,0.5462120215264044,0.1284109325728977,0.809027697326048
905,5/8/16,1.199829806680075,0.3522821897864681,0.6824929062601903
906,8/8/16,-0.8969833715977593,-0.03197442073603618,0.07569395060009754
907,9/8/16,-0.16675832797279355,0.09589260763576135,0.2280324403129086
908,10/8/16,0.19144671587705275,-0.09589260763576135,0.03253365635416117
909,11/8/16,0.8906419243926322,0.0639386211040982,0.3480962103579621
910,12/8/16,-0.9708814126961229,-0.15992327093057312,0.17100794535993558
911,15/08/2016,-0.0432325609673434,0.0,-0.5282138138947623
912,16/08/2016,-0.7316047264198211,-0.16017943517732114,-0.5807419879420017
913,17/08/2016,-0.1619231841614166,0.32010270610789426,0.07719390542337834
914,18/08/2016,0.5717852744104412,0.4464293128685348,-0.02223283109259455
915,19/08/2016,-0.82141721413036,-0.5743474627065481,-0.9397047544458026
916,22/08/2016,-0.02499062708265498,0.22374949401915423,0.28612814022626054
917,23/08/2016,0.16236187174936134,-0.287769982761521,0.39029834352284354
918,24/08/2016,-0.7578815756167145,-0.03202562077011528,-0.6843495769288666
919,25/08/2016,-0.264417177478915,-0.03203588045979089,0.2598101046642043
920,26/08/2016,-0.19560819628416937,0.06406150122990617,1.2799418551655783
921,29/08/2016,0.8803917737498779,0.41540241872199957,0.29734422958602735
922,30/08/2016,-0.2005578574165945,0.03188267203797501,-0.48216771885902787
923,31/08/2016,-0.32675033239923934,-0.41526972311016763,0.2056236665882949
924,1/9/16,0.4145411505913188,-0.12812301560485295,0.18964143786979193
925,2/9/16,0.006274092147684485,0.2880462865354261,0.23589501950294078
926,6/9/16,0.5001635778488556,-0.7699749301302905,2.1047205892037013
927,7/9/16,0.8012651707531404,0.03220093410529756,-0.5580489336233896
928,8/9/16,-1.6467437990041134,-0.06441224055229178,-0.05355043739934118
929,9/9/16,-2.1037351518648606,-3.0419352821375423,-3.0982908036846446
930,12/9/16,1.6561879820876868,1.2541418506520685,1.4821056996992432
931,13/09/2016,-1.5791414293196304,-2.1213921161552296,-1.3677185474231912
932,14/09/2016,-1.1360091186586097,-0.5037794029957077,0.01051442059925023
933,15/09/2016,1.039691648856511,0.1682086182984932,1.1236180654798922
934,16/09/2016,-1.1761040250718224,-0.2355713692459016,1.1406870683104309
935,19/09/2016,0.6672954047559188,-0.8458856053798591,-0.44026795798011165
936,20/09/2016,-0.27156359634927796,0.8121872057349488,0.6583865261666766
937,21/09/2016,0.6968219691877664,0.6048405535880264,1.2127871958738545
938,22/09/2016,0.37222479121066243,0.6344987057322893,1.8765784874330116
939,23/09/2016,-0.7264810632770846,-0.5005850600087403,0.13039711164690715
940,26/09/2016,-0.6473352485900641,-1.1778699192612763,-0.8212382203216073
941,27/09/2016,1.7957039230536154,1.1444083161382679,2.0987999054861817
942,28/09/2016,0.9648967442020151,0.06691201320241369,1.5333168002246822
943,29/09/2016,-0.1137737200405553,-1.2451784640809205,0.03981493359432875
944,30/09/2016,0.4669430345940029,0.3043113083821325,0.9913917404286821
945,3/10/16,-0.7836796480544805,0.06749915882333646,-0.06809952216881854
946,4/10/16,-0.7323177016417048,-0.47345370821116894,-0.32439681632343564
947,5/10/16,0.3954779538776876,0.0,1.2309523189832028
948,6/10/16,-0.12740478217185824,-0.782716264197969,-0.3202835520525582
949,7/10/16,-0.7742799840332992,-0.6512448038475949,-0.26530184119080147
950,10/10/16,0.8634803722351592,-0.7594099319593983,0.2712482463556931
951,11/10/16,-1.4303890787981999,0.20768439448390907,-1.2805765770254496
952,12/10/16,-0.32354113402091045,-0.06918021721773471,0.37115513174423853
953,13/10/2016,-0.37011179452752785,-0.45084175549297,-0.578345555553561
954,14/10/2016,0.4737653667947761,0.4162336914687259,-0.7650269492063266
955,17/10/2016,0.20697245600773684,-0.13855215240354823,-1.2238001782848507
956,18/10/2016,-2.6516333096615163,0.4495943938427782,0.5764777296299428
957,19/10/2016,0.3576333488497063,0.2756721249600691,0.004889503041471954
958,20/10/2016,0.17174851212180542,0.03440564286476544,-0.9054047949812905
959,21/10/2016,-1.25520492424398,-0.31007776782483454,1.0642617836810864
960,24/10/2016,0.6262578553913656,-0.20725396019725117,2.305366752281035
961,25/10/2016,0.20566601359055525,-0.9379954129815182,-0.34782705709304196
962,26/10/2016,0.6144920059476533,0.7649550514094994,-1.5189322892139145
963,27/10/2016,1.0093216825938,-0.8347874564819779,-0.5155610247832065
964,28/10/2016,-0.4837308267778617,2.0398287212529453,-5.273750617114814
965,31/10/2016,0.7051939116437644,-0.411523214510634,1.7240264862675048
966,1/11/16,-0.5873222503909759,-0.7588860152821564,-0.5599247827675846
967,2/11/16,-0.5512844752509238,-1.359616551480869,-2.559824406204303
968,3/11/16,0.27602541184617024,-0.7398307481444544,0.19183609733159912
969,4/11/16,0.03936351886002498,0.5641763906667929,-1.5741994165546558
970,7/11/16,2.1354114072391184,3.013214978776091,3.8810570114198306
971,8/11/16,-0.35382326468624825,0.3745960450490582,0.3586251545543817
972,9/11/16,-0.23227315430185413,0.7112646412182233,-2.0351683109228524
973,10/11/16,3.434931223459703,2.598414010379946,-3.896785607421638
974,11/11/16,0.6532108205453468,0.9816832763457572,-0.4549775265945577
975,14/11/2016,-1.915665132432398,-0.653383572415267,-2.7352741858132745
976,15/11/2016,0.2903246077897492,0.7835495523948577,3.3060269580088786
977,16/11/2016,0.38998037819668596,-0.03252561420770128,0.4363213736255922
978,17/11/2016,0.31966558042091364,0.162522382595931,1.318815557913311
979,18/11/2016,0.36853160171128607,-0.390498381024873,0.4958534747895982
980,21/11/2016,1.472981205411994,0.6499860387907841,2.576502171040307
981,22/11/2016,-0.06145526250449507,0.999202511556252,0.6810117395549931
982,23/11/2016,-0.4250737957518069,0.5118373298244272,-0.6656283074810254
983,25/11/2016,0.7135857051590477,0.3185730633131101,0.03204121809678995
984,28/11/2016,0.8423415489788866,-0.6061591378595299,-1.7581253326437007
985,29/11/2016,-0.6035683617923837,-0.6420567802922772,-0.5558148984312616
986,30/11/2016,-0.8043021102100312,-0.9383663742044579,-1.5795832674790233
987,1/12/16,-1.4905194125492294,2.0274226216419056,-0.9262410266826393
988,2/12/16,0.12505629052714795,-0.15941339259875065,-0.44609402725601655
989,5/12/16,-0.11254925217345502,-0.7365926018329194,2.536637941799569
990,6/12/16,0.3185673602497552,0.1926782869699828,0.7033754447046903
991,7/12/16,2.7312886836601713,1.3701026813620842,0.7426080201597962
992,8/12/16,0.34530400341701295,-0.22176470358967748,-0.4018812107024594
993,9/12/16,0.6990506953261644,0.7897687551600363,0.17317174474023034
994,12/12/16,-0.6144227509657263,0.2514143373332445,-1.1172384514280154
995,13/12/2016,1.6717427486625525,-0.3773589383639475,1.8534776811359066
996,14/12/2016,0.13064135650466824,-0.7590169266675773,-0.7154207471702811
997,15/12/2016,-0.2912015932088785,-0.764822083825667,-1.0223527031127055
998,16/12/2016,-0.7707282364333601,1.5553400345370338,-0.4253421949458769
999,19/12/2016,-0.029999101331679157,0.5340047242907264,1.080223382836376
1000,20/12/2016,0.5504501154801389,1.0285270660173484,0.6791467930026052
1001,21/12/2016,-0.16123372073693076,-0.3727870114014209,-0.08042314323626343
1002,22/12/2016,-0.1614881178721994,-0.9695150218126614,-0.5543431599371651
1003,23/12/2016,-0.20971933834186274,0.1883831012373438,-0.7531487303209516
1004,27/12/2016,0.2575948628948055,0.06271558687847012,1.411258436534002
1005,28/12/2016,-0.5700072433858061,-0.6289328907564062,0.09458579295049674
1006,29/12/2016,0.2464077617317706,0.03154076670210948,-0.9081010454807803
1007,30/12/2016,-0.36681839340300115,-0.3474967957389552,-2.0172061002646124
1008,3/1/17,0.72032844268346,0.2844053109963163,0.505472171196164
1009,4/1/17,1.2305044911699703,0.031550718040529446,0.4646412793512411
1010,5/1/17,-0.33139456093316255,-0.569441589355657,3.026969653900391
1011,6/1/17,0.490791275793967,0.28512612378479574,1.9715921170885942
1012,9/1/17,-1.1151489045702512,-0.4756628597394563,0.11676618555718221
1013,10/1/17,-1.2786379826871475,-0.28648754275448773,-0.12806973034118485
1014,11/1/17,1.3382742414503213,0.3182688873728523,0.3912426832182625
1015,12/1/17,0.11915402065101333,-0.25453402224528965,1.813201825196309
1016,13/01/2017,-0.3638645190848777,-0.09561753716553767,0.4292431021991838
1017,17/01/2017,0.3281332180853802,-0.2874024012457177,-0.9121979203194464
1018,18/01/2017,-0.6513513123659997,-0.12800001747628187,-0.2770209623720099
1019,19/01/2017,0.00599502413178854,-0.06406150122990617,0.19300726534465795
1020,20/01/2017,2.2173068698690734,-2.2028749535901504,-0.08779191472569892
1021,23/01/2017,0.2810470846944746,-2.588067475514766,1.1745210848852494
1022,24/01/2017,2.807661518142801,0.8368249670516636,0.5559905075547711
1023,25/01/2017,1.349578706525456,1.225789739550187,1.6974921544480104
1024,26/01/2017,0.20731763154104854,-0.16477182834861992,0.313904539294807
1025,27/01/2017,-0.7641345193530213,-1.0276901321895515,-0.4036019042668926
1026,30/01/2017,-0.8496227829086322,-0.16675008032569494,-0.6470052201999366
1027,31/01/2017,-0.7307636995667721,-0.8716112840364776,-0.8344188889225279
1028,1/2/17,-0.13188270974584526,-0.033675703298552406,1.0713762957730744
1029,2/2/17,0.16625681492534738,-0.033687047648855994,0.9089376750027078
1030,3/2/17,0.7077711992177882,0.0673627509474084,-3.606123505047165
1031,6/2/17,0.02274226514744626,-0.1347709098868055,-0.31647160472942915
1032,7/2/17,1.4676318556113621,-0.337724062978495,0.5999487139964899
1033,8/2/17,-1.2915104567920999,-0.440753383461967,0.8834729364764371
1034,9/2/17,0.5886088478427531,0.5421904166737157,0.2010847247123415
1035,10/2/17,0.8260914100467254,0.4383753437439797,0.7399301068873321
1036,13/02/2017,0.37985188059064257,1.070960704637569,1.0901627479440457
1037,14/02/2017,0.4283853111616942,0.7957601673314052,-0.016739592685688365
1038,15/02/2017,0.8568030320002862,0.23090889362595846,0.7516011207689743
1039,16/02/2017,-0.13769934910756731,0.32894766503983597,0.17073348186258386
1040,17/02/2017,-0.4197686478558005,-0.2630715098248526,0.11011065325838842
1041,21/02/2017,-0.22719651329978774,0.4926927358599009,1.3364786774840098
1042,22/02/2017,0.49251644853764986,-0.6244884715766563,-0.09696096140601185
1043,23/02/2017,0.2756341478073132,-1.0273495495173979,-0.4005146494615808
1044,24/02/2017,-0.16527827453876043,0.5646917513431493,-0.8188907794533407
1045,27/02/2017,-1.0811026987566308,-0.8315364727264907,0.40144810331801395
1046,28/02/2017,0.23385122844583606,-0.43514713015024853,-0.42511400535598654
1047,1/3/17,1.1775517890376896,1.2666836028767392,0.9469413326463894
1048,2/3/17,-0.7834955109601971,0.0,-0.4900214888223786
1049,3/3/17,-0.266237885368259,-0.23213407870543712,0.11420247618101342
1050,6/3/17,0.23299688783220418,-0.399202126953746,-0.3855034888491815
1051,7/3/17,-0.049882223564434724,-0.4677589551111083,-0.06971045301176204
1052,8/3/17,-0.51691191439458,-0.20113985996856876,0.52813882070879
1053,9/3/17,-1.2730509049510452,-0.4709056801572853,0.2935135655762977
1054,10/3/17,0.3661929211463466,2.0688091859462077,-0.06332367944272832
1055,13/03/2017,-0.7733759291545184,-1.3967636458203536,0.24955461680002955
1056,14/03/2017,-0.4202459356445587,-1.077451500781068,-0.24134225215428629
1057,15/03/2017,0.05120473471196263,0.7419932861657319,0.051590736998807785
1058,16/03/2017,0.8100936297261718,-0.033607797325219124,0.05274409995594809
1059,17/03/2017,-0.9011480971523156,0.4360228272977551,-0.13014722959567848
1060,20/03/2017,0.028467341261428913,-0.46964192326073295,0.5452566726394714
1061,21/03/2017,-1.0412589072459788,-1.1838460601182987,-1.619868749701503
1062,22/03/2017,0.5162634078806683,0.4752215325005249,0.5747198359207673
1063,23/03/2017,0.022889015463523066,0.3043113083821325,-0.08021516968597098
1064,24/03/2017,-0.5679120220584366,0.33704110099055384,-0.2090987726286464
1065,27/03/2017,-0.03452243992860815,-0.9465925988882518,0.1429920535767515
1066,28/03/2017,0.4249403553308717,0.6095514978976979,1.078220702323307
1067,29/03/2017,-0.3271577125852687,0.20236094595271759,2.117607666413601
1068,30/03/2017,-0.046003451070042445,0.6381213928838836,0.23077249155507573
1069,31/03/2017,0.16091957495509845,-0.2346238716659954,1.1572045478681403
1070,3/4/17,0.20651682420123052,0.26809667532576853,0.5590442307013888
1071,4/4/17,0.011460661292694851,0.4674465940699424,1.7038358003950371
1072,5/4/17,-0.9441636056777725,-0.16669448767441253,0.2698087030873708
1073,6/4/17,-0.24903728157807947,-0.1335559463964131,-1.2171253434448914
1074,7/4/17,-0.17992401615218867,0.20026708963101214,-0.37922260342213576
1075,10/4/17,-0.5475635513686683,0.06666666913579533,1.3496897452971446
1076,11/4/17,-0.3628068816677654,0.09991674436582443,-0.5172986088077813
1077,12/4/17,0.046887821747532143,-0.9028651868248971,-0.6816488291261358
1078,13/04/2017,-0.6643370798577131,-0.7079078947684003,-1.2982382639751933
1079,17/04/2017,0.9218337033638058,0.270270434788511,1.9388750932911591
1080,18/04/2017,-0.6155727890295282,0.6724974907674319,0.1982578696627435
1081,19/04/2017,-5.041158970148185,0.5347606326595145,-0.5080510876274147
1082,20/04/2017,0.3765552768822289,0.8959741371471708,0.3175546436926524
1083,21/04/2017,-1.1900475141662703,-2.407337918151997,-0.39209086616329714
1084,24/04/2017,0.2304363738846682,0.0,0.9834226570417215
1085,25/04/2017,-0.22420137684422414,-0.33898337545115176,0.023143419602877913
1086,26/04/2017,-0.20596044103866618,-0.6472514505617255,0.1838264403467349
1087,27/04/2017,0.1623135332847525,-0.6170742926659756,0.9947195119065277
1088,28/04/2017,-0.018726802088409045,-0.3099709731754441,0.7171667507554602
1089,1/5/17,-0.9087205987812652,-0.1726221730226296,2.4814151938087115
1090,2/5/17,0.16355919342396774,0.1726221730226296,-0.1361334564004224
1091,3/5/17,-0.2958551776926832,0.824463618959026,-0.626068127149626
1092,4/5/17,0.264417177478915,-0.10268698489186434,-0.3726262603284347
1093,5/5/17,-2.5470972648695245,0.06846970483174175,-0.3611743015867752
1094,8/5/17,-1.3113664943513292,-0.5146691751768628,1.5813879963236133
1095,9/5/17,-0.6030037279292522,-0.482759558274104,0.397509280109265
1096,10/5/17,-0.5669846412700963,-0.7981996222468091,-0.40698983591216376
1097,11/5/17,-0.39748977136673247,0.5905870909268085,-0.14025427071100438
1098,12/5/17,-0.18602756630548,-2.1001821969344636,1.4384947800486714
1099,15/05/2017,0.7552639835268771,-0.3188665234964638,-0.35220948900445137
1100,16/05/2017,1.4220890020525623,-0.4980444304144793,0.8419874782254588
1101,17/05/2017,-1.8056366474568541,-2.2724151851694963,-2.230536813740347
1102,18/05/2017,-0.09942661318991242,0.2550557039453949,1.4428181460943712
1103,19/05/2017,0.7927112458083307,2.0530164614557034,0.1407516129972919
1104,22/05/2017,0.43332744583377547,0.4623874501828773,1.1219898944188067
1105,23/05/2017,-0.40043379072320917,0.3542334557837812,0.08958867229678091
1106,24/05/2017,0.31522323058750246,-1.6040265490572914,0.90272095334063
1107,25/05/2017,0.4514155207870907,-1.2292273360644757,1.3203639233039688
1108,26/05/2017,-0.4645171601501019,-0.14561342216148354,0.24131101856434967
1109,30/05/2017,-0.49964601678400555,-0.32840752011900065,0.09234522272825174
1110,31/05/2017,0.5914066389880901,0.07307271059531217,-0.20890773416892827
1111,1/6/17,0.02620373418205091,1.23413544613995,0.13363108971171656
1112,2/6/17,-0.4069315145477148,0.5755411570620872,1.0765648200846023
1113,5/6/17,0.23648437743846173,0.3580383345012095,0.456877907727371
1114,6/6/17,-0.026248441649467935,-0.17885892802498304,-0.828070487813104
1115,7/6/17,-0.9164395769785116,-0.8991249207616736,0.7024136302751671
1116,8/6/17,0.7390887299986382,-0.3256742520274081,0.01979963745544211
1117,9/6/17,1.3063542207529366,1.260596559962135,-3.214632741475132
1118,12/6/17,0.6983861805513136,3.5165367374522027,-1.379179157457333
1119,13/06/2017,-0.6011006239010186,-1.707656063099794,1.632354732976271
1120,14/06/2017,-0.2856588321778375,0.8400469420933643,-0.4414351823991858
1121,15/06/2017,0.2662079941095463,0.8676091210064296,-1.2676390288231865
1122,16/06/2017,0.7493575117460516,0.20711087831362107,2.4121545775971143
1123,19/06/2017,-0.3481403812827466,-0.6920442844573937,0.752440409552424
1124,20/06/2017,0.07101585243098896,-2.35387646401346,-0.25958379640833584
1125,21/06/2017,-0.7514513805660705,-1.2520285175567913,0.9665057492120432
1126,22/06/2017,0.39586023957376426,-0.8313801727274139,-0.09283515402485065
1127,23/06/2017,-0.18799396765478704,0.07256894367819733,0.24338678817645842
1128,26/06/2017,0.7241254891065196,0.14498009063577122,-0.9771226999831129
1129,27/06/2017,-0.30969764736461514,-1.4593473146908398,-1.7455587329110678
1130,28/06/2017,0.36766576819680097,-0.47891047510808527,1.3776762834480927
1131,29/06/2017,-0.769116708804507,-0.22181155120213347,-1.4647388831159347
1132,30/06/2017,-0.19483055909681468,-0.0370164727528266,-0.8158765006307966
1133,3/7/17,1.1311972210967802,1.6159000151015235,-1.4924904939503492
1134,5/7/17,-1.2352622711387262,-0.3649639087549339,1.8431168163411726
1135,6/7/17,-0.8561304456837782,-3.8767433815789065,-0.646517160285498
1136,7/7/17,0.3799546005676113,-0.6099904541269296,1.4013295685863625
1137,10/7/17,0.3133570915070827,-0.4215373170563641,1.7932529141114095
1138,11/7/17,-0.15002775065449114,1.2972329948800265,-0.23510209113588587
1139,12/7/17,0.3323669519945227,0.7552905995930725,1.2376207572334152
1140,13/07/2017,-0.04555364019820374,0.7869630271418071,-0.585910977013615
1141,14/07/2017,0.3962781553689787,-0.03733432934907022,0.11785622905913229
1142,17/07/2017,-0.8006682317743596,0.1492537590505716,0.8181550304250607
1143,18/07/2017,0.6449389035115161,0.260659242724115,1.4165920176241187
